"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7612,"Trabajadores en la Elaboración de Productos de Cemento, Cal, Yeso, Azulejo, Piedra y Ladrilleros",1,"Hombre",2017,20174,"2017-Q4",99342,4106.739465684202,-0.00708800863428741,-29.316399685636497,0.0030395734769355512,4136.055865369838
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7613,"Trabajadores del Vidrio y Similares",1,"Hombre",2017,20174,"2017-Q4",17221,4296.834678590093,-0.050747767360887104,-229.7121451598232,0.0005269120296179574,4526.546823749916
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7614,"Trabajadores en la Elaboración de Productos de Hueso, Concha, Coral y Similares",1,"Hombre",2017,20174,"2017-Q4",1012,3616.689723320158,0.0831318134469726,277.5857671632816,0.00003096422820819772,3339.1039561568764
7,"Trabajadores Artesanales",79,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",799,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",7999,"Otros Trabajadores Artesanales, no Clasificados Anteriormente",1,"Hombre",2017,20174,"2017-Q4",9299,4275.2344338100875,-0.3447022182576009,-2248.874990828105,0.00028452209299212507,6524.109424638193
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",810,"Supervisores de Operadores de Maquinaria Industrial",8101,"Supervisores de Operadores de Maquinaria Industrial",1,"Hombre",2017,20174,"2017-Q4",194994,6090.445439346851,-0.11344040899402436,-779.3075937640388,0.005966243789752279,6869.75303311089
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8111,"Operadores de Máquinas y Equipos para la Extracción y Beneficio en Minas y Canteras",1,"Hombre",2017,20174,"2017-Q4",21236,6044.8716801657565,0.04309971621589906,249.76735198607275,0.0006497592393570027,5795.104328179684
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8112,"Operadores de Máquinas y Equipos para la Extracción en Pozos Petroleros",1,"Hombre",2017,20174,"2017-Q4",7185,11612.098121085595,0.08469013898217352,906.6462101998859,0.00021983990086551442,10705.45191088571
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8113,"Operadores de Máquinas y Equipos para la Captación, Bombeo y Distribución de Agua",1,"Hombre",2017,20174,"2017-Q4",26667,5184.079499006262,0.1286220837555094,590.7975017621993,0.0008159318909367674,4593.281997244063
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",811,"Operadores de Máquinas y Equipos para la Extracción en Minas, Canteras y Pozos",8114,"Operadores de Equipos Portátiles Especializados para la Construcción",1,"Hombre",2017,20174,"2017-Q4",11438,4083.4306696974995,-0.37552732761843344,-2455.5755195155866,0.00034996921170490664,6539.006189213086
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8121,"Operadores de Hornos Metalúrgicos, Coladores y Laminadores y Operadores de Máquinas Trefiladoras y Estiradoras de Metales",1,"Hombre",2017,20174,"2017-Q4",27365,5367.933710944637,0.028194046975209656,147.19378667034198,0.0008372886412226587,5220.739924274295
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8122,"Operadores de Máquinas Pulidoras, Galvanizadoras y Recubridoras de Metal",1,"Hombre",2017,20174,"2017-Q4",27311,4854.211526491157,-0.04692800639305637,-239.01496537141065,0.0008356363997965295,5093.226491862568
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",812,"Operadores de Máquinas y Equipos en la Fabricación Metalúrgica, Fabricación de Maquinaria y Productos Metálicos",8123,"Operadores de Máquinas que Cortan, Perforan, Doblan, Troquelan, Sueldan, Etc., Piezas y Productos Metálicos",1,"Hombre",2017,20174,"2017-Q4",213283,5203.018341827525,0.06203082594604844,303.89656992159325,0.006525833483131457,4899.121771905931
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8131,"Operadores de Máquinas para la Elaboración de Productos Químicos",1,"Hombre",2017,20174,"2017-Q4",31390,4933.33227142402,0.1221311600768087,536.936870474332,0.0009604418215961723,4396.395400949688
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8132,"Operadores de Máquinas para la Elaboración de Productos Farmacéuticos y Cosméticos",1,"Hombre",2017,20174,"2017-Q4",6196,2702.458037443512,-0.5127092788553915,-2843.426421623645,0.00018957940511659394,5545.884459067157
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8133,"Operadores de Máquinas para la Elaboración y Ensamble de Productos de Plástico y Hule",1,"Hombre",2017,20174,"2017-Q4",154301,4347.1799340250545,0.0197127261912074,84.038146766522,0.004721157486910194,4263.1417872585325
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8134,"Operadores de Máquinas para el Tratamiento de Agua",1,"Hombre",2017,20174,"2017-Q4",8893,5622.368829416395,-0.07372726010572707,-447.5159758496502,0.0002720996852327098,6069.884805266045
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",813,"Operadores de Máquinas y Equipos en la Elaboración de Productos Químicos, Plásticos, Tratamiento de Agua y Petroquímica",8135,"Operadores de Máquinas y Equipos para la Refinación del Petróleo y Gas",1,"Hombre",2017,20174,"2017-Q4",11367,5120.971496437055,-0.26550680731406834,-1851.1441711165526,0.0003477968202001813,6972.115667553608
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8141,"Operadores de Máquinas para el Tratamiento de la Madera y Elaboración de Aglomerados y Triplay",1,"Hombre",2017,20174,"2017-Q4",20971,4818.848838872729,0.19046925258498193,770.9922240050264,0.0006416510175435913,4047.856614867703
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8142,"Operadores de Máquinas para la Elaboración de Productos de Madera, Bejuco, Mimbre y Similares",1,"Hombre",2017,20174,"2017-Q4",12935,4457.00734441438,-0.19969188151938283,-1112.1069023284826,0.00039577301568481963,5569.114246742863
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8143,"Operadores de Máquinas en la Elaboración de Celulosa, Papel y Similares",1,"Hombre",2017,20174,"2017-Q4",11217,4825.274137469912,0.157759784844936,657.5061767645029,0.00034320726068315594,4167.767960705409
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8144,"Operadores de Máquinas para la Impresión y Encuadernación",1,"Hombre",2017,20174,"2017-Q4",7198,3992.667407613226,-0.10764077720182462,-481.615264216397,0.0002202376626903233,4474.282671829623
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",814,"Operadores de Máquinas para la Madera y Papel",8145,"Operadores de Máquinas para la Elaboración de Productos a Base de Papel y Cartón",1,"Hombre",2017,20174,"2017-Q4",24379,4696.3089954469015,0.1847723861915,732.417660552288,0.0007459258097704072,3963.8913348946135
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8151,"Operadores de Máquinas y Equipos de Hilar y Bobinar Fibras Textiles Naturales y Sintéticas",1,"Hombre",2017,20174,"2017-Q4",24927,4548.301761142537,0.2585221555273707,934.2996228674119,0.0007626930005392732,3614.0021382751247
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8152,"Operadores de Máquinas para Fabricar Tejidos de Punto, Telas y Alfombras",1,"Hombre",2017,20174,"2017-Q4",24109,4215.483180554979,0.08141767624140264,317.3749165894792,0.0007376646026397616,3898.1082639655
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8153,"Operadores de Máquinas de Costura, Bordado y de Corte para la Confección de Productos Textiles y Prendas de Vestir",1,"Hombre",2017,20174,"2017-Q4",123007,4284.6421097986295,0.08765245660932844,345.29357639332966,0.0037636529834049175,3939.3485334053
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8154,"Operadores de Máquinas en el Tratamiento del Cuero, Piel y la Elaboración de Calzado",1,"Hombre",2017,20174,"2017-Q4",55740,4789.489146035164,-0.10422892528935497,-557.288932931363,0.0017054803165266214,5346.778078966527
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",815,"Operadores de Máquinas y Equipos en la Elaboración de Productos Textiles, Cuero y Piel",8155,"Operadores de Máquinas de Lavado, Blanqueo, Teñido, Estampado, Afelpado, Planchado y Acabado de Productos Textiles, Cuero, Piel y Similares",1,"Hombre",2017,20174,"2017-Q4",27631,4794.767652274619,0.07474986401343586,333.48060044887643,0.0008454274600995169,4461.287051825742
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8161,"Operadores de Máquinas en la Elaboración de Alimentos, Aceites, Grasas, Sal y Especias",1,"Hombre",2017,20174,"2017-Q4",82989,4266.7381701189315,-0.06222348524147989,-283.1072386431206,0.002539219698389447,4549.845408762052
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8162,"Operadores de Máquinas en la Elaboración de Tabaco",1,"Hombre",2017,20174,"2017-Q4",336,5375,0.8421052631578949,2457.1428571428573,0.000010280613318136791,2917.8571428571427
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",816,"Operadores de Máquinas en la Elaboración de Alimentos, Bebidas y Tabaco",8163,"Operadores de Máquinas en la Elaboración de Bebidas Alcohólicas y no Alcohólicas",1,"Hombre",2017,20174,"2017-Q4",25883,3751.3010856546766,-0.1527403740758954,-676.2686590539056,0.0007919437931944482,4427.569744708582
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8171,"Operadores de Máquinas en la Elaboración de Cemento, Cal, Yeso y Productos de Cemento",1,"Hombre",2017,20174,"2017-Q4",16400,4848.648963414634,-0.01608253236245621,-79.25314513984358,0.0005017918405281054,4927.902108554477
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8172,"Operadores de Máquinas en la Elaboración de Productos de Cerámica, Mosaico, Azulejo y Similares",1,"Hombre",2017,20174,"2017-Q4",20077,5865.715594959406,0.1420732375485268,729.6915624286803,0.0006142972428221201,5136.024032530726
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",817,"Operadores de Máquinas en la Elaboración de Cemento y Productos de Cerámica, Vidrio y Similares",8173,"Operadores de Máquinas en la Elaboración de Vidrio y Productos de Vidrio y Similares",1,"Hombre",2017,20174,"2017-Q4",12197,7910.342297286218,0.8347859768316832,3599.0262107387107,0.0003731923828610549,4311.316086547507
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",818,"Operadores de Máquinas para la Generación de Energía",8181,"Operadores de Máquinas e Instalaciones para la Generación de Energía",1,"Hombre",2017,20174,"2017-Q4",9860,7418.489249492901,-0.12511483102732668,-1060.8969746489493,0.0003016870455857999,8479.38622414185
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",81,"Operadores de Instalaciones y Maquinaria Industrial",819,"Otros Operadores de Instalaciones y Maquinaria Fija Industrial, no Clasificados Anteriormente",8199,"Otros Operadores de Instalaciones y Maquinaria Fija Industrial, no Clasificados Anteriormente",1,"Hombre",2017,20174,"2017-Q4",5972,7339.521098459478,3.997861406929296,5870.98876015102,0.00018272566290450273,1468.5323383084578
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",820,"Supervisores en Procesos de Ensamblado y Montaje de Maquinaria, Herramientas y Productos Metálicos y Electrónicos",8201,"Supervisores en Procesos de Ensamblado y Montaje de Maquinaria, Herramientas y Productos Metálicos y Electrónicos",1,"Hombre",2017,20174,"2017-Q4",99894,5956.846056820229,-0.20326310842476022,-1519.7075204126068,0.0030564630559582044,7476.553577232836
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",821,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",8211,"Ensambladores y Montadores de Herramientas, Maquinaria, Equipos y Productos Metálicos",1,"Hombre",2017,20174,"2017-Q4",173788,4033.7024075310146,-0.1410746045884897,-662.5173445913124,0.005317402462298681,4696.219752122327
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",82,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",821,"Ensambladores y Montadores de Herramientas, Maquinaria, Productos Metálicos y Electrónicos",8212,"Ensambladores y Montadores de Partes Eléctricas y Electrónicas",1,"Hombre",2017,20174,"2017-Q4",165377,4209.114193630311,-0.03202081277371541,-139.23776390650528,0.005060050561647346,4348.351957536816
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",830,"Supervisores de Conductores de Transporte y de Maquinaria Móvil",8301,"Supervisores de Conductores de Transporte y de Maquinaria Móvil",1,"Hombre",2017,20174,"2017-Q4",19878,4974.209679042157,-0.06468126577800752,-343.9877407708382,0.0006082084271961998,5318.197419812996
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",831,"Conductores de Transporte Aéreo",8311,"Pilotos de Aviación",1,"Hombre",2017,20174,"2017-Q4",4510,5143.769401330377,-0.34114392336075705,-2663.3520379499823,0.00013799275614522895,7807.1214392803595
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8321,"Capitanes y Conductores de Transporte Marítimo",1,"Hombre",2017,20174,"2017-Q4",3598,11475.761534185658,-0.5497194715182546,-14010.042999444962,0.00011008823428171482,25485.80453363062
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8322,"Oficiales y Marineros de Cubierta y Prácticos",1,"Hombre",2017,20174,"2017-Q4",940,10932.978723404256,-0.15401564606564982,-1990.4029828402472,0.000028761239640025547,12923.381706244503
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8323,"Oficiales Maquinistas de Transporte Marítimo",1,"Hombre",2017,20174,"2017-Q4",1719,12137.870855148341,-0.34140050301192987,-6291.950167578931,0.000052596352065110554,18429.821022727272
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",832,"Conductores de Transporte Marítimo",8324,"Conductores de Pequeñas Embarcaciones (Lanchas, Botes, Trajineras, Etcétera)",1,"Hombre",2017,20174,"2017-Q4",4690,6000.535181236673,-0.12940313378448448,-891.9031149416705,0.0001435002275656594,6892.438296178344
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",833,"Conductores de Transporte en Vías Férreas",8331,"Conductores de Transporte en Vías Férreas (Tren, Metro y Tren Ligero)",1,"Hombre",2017,20174,"2017-Q4",3462,10653.281340265743,0.46818007818785845,3397.1678031478386,0.00010592703365294515,7256.113537117904
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8341,"Conductores de Camiones, Camionetas y Automóviles de Carga",1,"Hombre",2017,20174,"2017-Q4",870687,5391.0847928130315,0.020644580903127974,109.04548776653428,0.026640465381335025,5282.039305046497
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8342,"Conductores de Autobuses, Camiones, Camionetas, Taxis y Automóviles de Pasajeros",1,"Hombre",2017,20174,"2017-Q4",1245459,5170.714763793911,0.08730514277083261,415.1824294051239,0.038107388043432534,4755.532334388787
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8343,"Choferes en Casas Particulares",1,"Hombre",2017,20174,"2017-Q4",70859,3563.752875428668,0.10908102203823317,350.50442503203385,0.00216807731877933,3213.2484503966343
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8344,"Conductores de Motocicleta",1,"Hombre",2017,20174,"2017-Q4",160660,4023.6221336984936,-0.0018228891043486311,-7.348011557742211,0.004915724213368622,4030.970145256236
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8349,"Otros Conductores de Transporte Terrestre con Motor, no Clasificados Anteriormente",1,"Hombre",2017,20174,"2017-Q4",109,4000,-0.2248062015503876,-1160,0.0000033350799157050903,5160
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",835,"Conductores de Maquinaria Móvil",8351,"Conductores de Maquinaria Móvil para la Construcción y Minería",1,"Hombre",2017,20174,"2017-Q4",91242,7277.715295587558,-0.011397439339481006,-83.90360485820747,0.002791737263016182,7361.618900445766
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",835,"Conductores de Maquinaria Móvil",8352,"Conductores de Maquinaria Móvil para el Movimiento de Mercancías en Fábricas, Puertos, Comercios, Etcétera",1,"Hombre",2017,20174,"2017-Q4",169086,5098.078936162663,0.004113124123563879,20.88313652355282,0.0051735350699716595,5077.19579963911
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",89,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",899,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",8999,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",1,"Hombre",2017,20174,"2017-Q4",1019,4630.834151128557,40.649425294361464,4519.648123508736,0.00003117840765232557,111.18602761982129
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9111,"Trabajadores de Apoyo en Actividades Agrícolas",1,"Hombre",2017,20174,"2017-Q4",2151319,2390.9621469433405,0.01656248295884283,38.95507701476981,0.06582404393738311,2352.0070699285707
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9112,"Trabajadores de Apoyo en Actividades Ganaderas",1,"Hombre",2017,20174,"2017-Q4",196401,2516.124454559804,-0.07445296145174404,-202.40237310571274,0.006009293858021976,2718.5268276655165
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9113,"Trabajadores de Apoyo que Realizan Actividades Agrícolas y Ganaderas",1,"Hombre",2017,20174,"2017-Q4",28862,972.8576328736747,-0.1845910924366504,-220.23410778540415,0.0008830924452025717,1193.0917406590788
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9121,"Trabajadores de Apoyo en Actividades Silvícolas y Forestales",1,"Hombre",2017,20174,"2017-Q4",10521,3254.9538066723694,-0.02522799928043909,-84.24120946434277,0.0003219117045241583,3339.195016136712
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9122,"Trabajadores de Apoyo en Actividades de Acuicultura y Pesca",1,"Hombre",2017,20174,"2017-Q4",7313,2147.416928757008,-0.10360339040305627,-248.19334661270113,0.0002237563249867094,2395.610275369709
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9124,"Recolectores de Leña y Acarreadores de Agua",1,"Hombre",2017,20174,"2017-Q4",7766,2287.6308266804017,-0.1815751528099318,-507.53214342567344,0.00023761679472812596,2795.162970106075
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",921,"Trabajadores de Apoyo en la Minería y Extracción",9211,"Trabajadores de Apoyo en la Minería",1,"Hombre",2017,20174,"2017-Q4",6228,6648.965960179833,0.6344159960785188,2580.867033020036,0.00019055851114689268,4068.098927159797
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",921,"Trabajadores de Apoyo en la Minería y Extracción",9212,"Trabajadores de Apoyo en la Extracción",1,"Hombre",2017,20174,"2017-Q4",6670,11293.848575712143,-0.00417286334542064,-47.32516821005993,0.00020408241319039405,11341.173743922203
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",922,"Trabajadores de Apoyo en la Construcción y la Plomería",9221,"Trabajadores de Apoyo en la Construcción",1,"Hombre",2017,20174,"2017-Q4",1412649,4211.315984366959,0.0236312580237494,97.22123456668305,0.04322291108110899,4114.094749800276
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",922,"Trabajadores de Apoyo en la Construcción y la Plomería",9222,"Trabajadores de Apoyo en Plomería e Instalación de Tuberías",1,"Hombre",2017,20174,"2017-Q4",24336,4132.439801117685,0.17334115253551388,610.4975320787516,0.0007446101360421934,3521.942269038934
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9231,"Trabajadores de Apoyo en la Elaboración, Reparación y Mantenimiento Mecánico de Equipos, Maquinaria y Productos de Metal y de Precisión",1,"Hombre",2017,20174,"2017-Q4",444053,3551.949150214051,-0.03434452607367602,-126.32870987194883,0.013586717814757728,3678.2778600859997
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9232,"Trabajadores de Apoyo en la Industria Eléctrica, Electrónica y Comunicaciones",1,"Hombre",2017,20174,"2017-Q4",105625,4596.006740828402,0.22131464472026974,832.843201688926,0.0032318148265720196,3763.163539139476
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9233,"Trabajadores de Apoyo en la Industria Química, Petroquímica y Plásticos",1,"Hombre",2017,20174,"2017-Q4",93781,3463.4321984197227,-0.11469367074523647,-448.69638800434996,0.002869423207107698,3912.1285864240726
