"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4224,"Vendedores por Catálogo",2,"Mujer",2020,20204,"2020-Q4",475044,1692.4100104411382,0.18605597041820357,265.4874598599931,0.02291984851142135,1426.922550581145
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4231,"Demostradores y Promotores",2,"Mujer",2020,20204,"2020-Q4",68980,5029.052594955059,0.6251843190596331,1934.6019926596973,0.0033281362364704,3094.450602295362
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4232,"Edecanes",2,"Mujer",2020,20204,"2020-Q4",5947,2962.433159576257,-0.3379795736401223,-1512.4033282723267,0.0002869299245910332,4474.836487848584
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4233,"Modelos de Moda, Arte y Publicidad",2,"Mujer",2020,20204,"2020-Q4",961,1871.9146722164412,1.0758108897938226,970.1395242874471,0.00004636617748982393,901.7751479289941
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4311,"Trabajadores en el Alquiler Inmobiliario (Casas, Terrenos, Etcétera)",2,"Mujer",2020,20204,"2020-Q4",10667,2847.4482047436018,-0.33446401179049307,-1430.9803929406476,0.0005146597453527074,4278.428597684249
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4312,"Trabajadores en el Alquiler de Bienes Muebles (Loza, Películas, Video Juegos, Etcétera)",2,"Mujer",2020,20204,"2020-Q4",5543,4934.443442179325,0.6759009596194444,1990.090785862561,0.0002674377958648221,2944.352656316764
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",510,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",5101,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",2,"Mujer",2020,20204,"2020-Q4",42500,5017.713952941176,-0.1440591009559717,-844.5061589208608,0.0020505333437227024,5862.220111862037
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5111,"Cocineros",2,"Mujer",2020,20204,"2020-Q4",195452,4282.580398256349,0.1409278928246114,528.9861306520188,0.009430137484642108,3753.5942676043305
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5112,"Fonderos, Vendedores y Comerciantes de Comida",2,"Mujer",2020,20204,"2020-Q4",254269,3798.696089574427,0.19550193128040727,621.2055392196107,0.012267930888824182,3177.490550354816
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5113,"Cocineros Domésticos",2,"Mujer",2020,20204,"2020-Q4",16434,6330.974808324206,1.0318602110844506,3215.123248366142,0.0007929050581350327,3115.8515599580637
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5114,"Taqueros y Preparadores de Comida Rápida, Antojitos, Pizzas, Hot Dogs, Jugos, Café, Etcétera",2,"Mujer",2020,20204,"2020-Q4",501590,3527.275978388724,0.23643743553248076,674.5024558289861,0.02420063576183224,2852.773522559738
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5115,"Cantineros",2,"Mujer",2020,20204,"2020-Q4",9267,7546.749001834466,0.9175720330527878,3611.1737682824883,0.0004471127646183125,3935.575233551978
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5116,"Meseros",2,"Mujer",2020,20204,"2020-Q4",191522,3595.005127348294,0.04633363971319509,159.19365106459009,0.009240523460151985,3435.811476283704
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",520,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",5201,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",2,"Mujer",2020,20204,"2020-Q4",3851,3655.2401973513374,-0.08574865488875763,-342.82906106094606,0.0001858024448629677,3998.0692584122835
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5211,"Peluqueros, Barberos, Estilistas y Peinadores",2,"Mujer",2020,20204,"2020-Q4",277620,3855.787165910237,0.2273440569017408,714.217249774712,0.013394566279630508,3141.569916135525
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5212,"Maquillistas, Manicuristas, Pedicuristas y Tatuadores",2,"Mujer",2020,20204,"2020-Q4",134361,4282.368596542151,0.03387390408118895,140.30777109949486,0.006482628484610024,4142.060825442656
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5213,"Bañeros y Masajistas",2,"Mujer",2020,20204,"2020-Q4",21249,4991.125700032942,0.35119351411210525,1297.2612402758919,0.0010252184240179694,3693.8644597570506
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5221,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Establecimientos",2,"Mujer",2020,20204,"2020-Q4",56191,3349.351088252567,0.2297585452192637,625.766770604761,0.0027110945674617025,2723.584317647806
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5222,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Casas Particulares",2,"Mujer",2020,20204,"2020-Q4",203207,3279.433774427062,0.24201221446711726,639.0138685454631,0.009804299510067274,2640.419905881599
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",523,"Azafatas y Sobrecargos",5231,"Azafatas y Sobrecargos",2,"Mujer",2020,20204,"2020-Q4",6779,14554.65407877268,15.12269692151339,13651.910936628043,0.00032707213028461646,902.7431421446381
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5241,"Jardineros en Establecimientos",2,"Mujer",2020,20204,"2020-Q4",7925,3574.4145110410095,-0.1424649977599829,-593.8287696461616,0.0003823641588000568,4168.243280687171
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5242,"Jardineros en Casas Particulares",2,"Mujer",2020,20204,"2020-Q4",2855,1821.415061295972,-0.6109393651145142,-2860.156133466712,0.0001377475928547839,4681.571194762684
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5251,"Astrólogos, Adivinadores y Afines",2,"Mujer",2020,20204,"2020-Q4",1609,3504.4996892479803,-0.4049709265489995,-2385.127970326488,0.00007763078000117242,5889.627659574468
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5252,"Trabajadores Dedicados a la Prostitución",2,"Mujer",2020,20204,"2020-Q4",264,11600,1.697674418604651,7300,0.000012737430652771609,4300
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5253,"Trabajadores en Servicios Funerarios",2,"Mujer",2020,20204,"2020-Q4",2607,4924.027617951669,10.113005123431304,4480.94066142993,0.00012578212769611964,443.086956521739
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5254,"Entrenadores de Animales y Ocupaciones Relacionadas con el Cuidado de Mascotas",2,"Mujer",2020,20204,"2020-Q4",7962,3454.4618186385333,-0.6260316899776112,-5782.849809268443,0.0003841493290051801,9237.311627906976
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",530,"Supervisores en Servicios de Protección y Vigilancia",5301,"Supervisores en Servicios de Protección y Vigilancia",2,"Mujer",2020,20204,"2020-Q4",3658,5032.904592673593,-0.3451846988493727,-2653.0865315867622,0.00017649061109029752,7685.991124260355
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5311,"Bomberos",2,"Mujer",2020,20204,"2020-Q4",1439,5972.34190410007,1,5972.34190410007,0.00006942864662628161,0
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5312,"Policías y Agentes de Tránsito",2,"Mujer",2020,20204,"2020-Q4",59333,5331.1572143663725,-0.02753753336877492,-150.96409858712923,0.0028626892913670376,5482.121312953502
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5313,"Vigilantes y Guardias en Establecimientos",2,"Mujer",2020,20204,"2020-Q4",112564,4003.8505294765646,0.11308733309912491,406.78279685867346,0.005430970242418877,3597.067732617891
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5314,"Vigilantes y Porteros en Casas Particulares",2,"Mujer",2020,20204,"2020-Q4",1042,130.42226487523993,-0.9610793264462769,-3220.5542976247602,0.00005027425280374249,3350.9765625
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5412,"Trabajadores de la Fuerza Armada Marítima",2,"Mujer",2020,20204,"2020-Q4",518,13410.81081081081,1,13410.81081081081,0.00002499238287172611,0
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5413,"Trabajadores de la Fuerza Armada Terrestre",2,"Mujer",2020,20204,"2020-Q4",1381,9215.061549601738,-0.021861270461819033,-205.95539955080494,0.0000666302717101424,9421.016949152543
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",610,"Supervisores, Encargados y Capataces Agropecuarios",6101,"Supervisores, Encargados y Capataces Agropecuarios",2,"Mujer",2020,20204,"2020-Q4",7467,4700.289808490692,-0.22509135814530254,-1365.315289473927,0.00036026664653123337,6065.605097964619
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6111,"Trabajadores en el Cultivo de Maíz Y/O Frijol",2,"Mujer",2020,20204,"2020-Q4",94443,1449.7210274980675,6.445608825225461,1255.0128361965767,0.004556671072498898,194.70819130149084
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6112,"Trabajadores en el Cultivo de Hortalizas y Verduras",2,"Mujer",2020,20204,"2020-Q4",71097,4350.102606298437,0.25572371475565714,885.883084773438,0.0034302769209094814,3464.2195215249994
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6113,"Trabajadores en el Cultivo de Café, Cacao y Tabaco",2,"Mujer",2020,20204,"2020-Q4",4467,3250.653682561003,3.177660643761519,2472.5498680697065,0.00021552311638610143,778.1038144912964
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6114,"Trabajadores en el Cultivo de Frutales",2,"Mujer",2020,20204,"2020-Q4",50374,3341.2961051336006,0.09054799885403748,277.4271982678051,0.0024304368625102917,3063.8689068657955
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6115,"Trabajadores en el Cultivo de Flores",2,"Mujer",2020,20204,"2020-Q4",2145,297.4825174825175,0.058174866221526476,16.35458014570287,0.00010349162405376933,281.1279373368146
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6116,"Trabajadores en otros Cultivos Agrícolas",2,"Mujer",2020,20204,"2020-Q4",6536,2749.019889840881,0.3967933203731562,780.926364661025,0.00031534790434286074,1968.0935251798562
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6117,"Trabajadores en Actividades de Beneficio de Productos Agrícolas",2,"Mujer",2020,20204,"2020-Q4",17063,4874.535837777647,0.5909108756394013,1810.545319881082,0.0008232529516221287,3063.9905178965655
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6121,"Trabajadores en la Cría de Ganado Bovino",2,"Mujer",2020,20204,"2020-Q4",13670,1620.9284564740308,0.07747510496043471,116.55174372060537,0.0006595480190279845,1504.3767127534254
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6122,"Trabajadores en la Cría de Porcinos",2,"Mujer",2020,20204,"2020-Q4",9534,478.5492972519404,0.2714049541314309,102.15521785426756,0.0004599949388012293,376.39407939767284
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6123,"Trabajadores en la Cría Avícola",2,"Mujer",2020,20204,"2020-Q4",16748,1832.4810723668497,-0.013245271750934122,-24.5975104928159,0.0008080548809568898,1857.0785828596656
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6124,"Trabajadores en la Cría de Caprinos y Ovinos",2,"Mujer",2020,20204,"2020-Q4",19399,170.61755760606218,-0.6776060126444338,-358.60309878877683,0.0009359599137618047,529.220656394839
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6125,"Trabajadores en la Cría de Equinos",2,"Mujer",2020,20204,"2020-Q4",300,2310,5.936936936936937,1977,0.000014474353014513193,333
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6126,"Trabajadores en la Apicultura",2,"Mujer",2020,20204,"2020-Q4",47,0,-1,-8600,0.0000022676486389404003,8600
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6127,"Trabajadores en la Cría y Cuidado de otro Tipo de Animales",2,"Mujer",2020,20204,"2020-Q4",165,7215.151515151515,0.443030303030303,2215.151515151515,0.000007960894157982255,5000
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6128,"Trabajadores en Actividades de Beneficio de Productos Pecuarios",2,"Mujer",2020,20204,"2020-Q4",2433,4058.0098643649817,1,4058.0098643649817,0.000117387002947702,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",613,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",6131,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",2,"Mujer",2020,20204,"2020-Q4",2355,1626.1825902335456,0.12268049774736278,177.70050339187492,0.00011362367116392856,1448.4820868416707
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",620,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",6201,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",2,"Mujer",2020,20204,"2020-Q4",2423,4953.957903425506,1.5601849630105973,3018.9579034255057,0.00011690452451388488,1935
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6211,"Trabajadores en Actividades Pesqueras",2,"Mujer",2020,20204,"2020-Q4",807,2843.2218091697646,0.7157582293244998,1186.0991676603305,0.000038936009609040486,1657.122641509434
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6213,"Trabajadores en Actividades de Beneficio de Productos Pesqueros o Acuícolas",2,"Mujer",2020,20204,"2020-Q4",6912,5009.6244212962965,0.6930518421833077,2050.692924647004,0.00033348909345438395,2958.9314966492925
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6223,"Trabajadores en Viveros e Invernaderos",2,"Mujer",2020,20204,"2020-Q4",26345,4108.384778895426,0.5425920211095815,1445.0851360382835,0.001271089433891167,2663.2996428571428
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6224,"Trabajadores en Actividades de Plantación, Reforestación y Conservación de Bosques",2,"Mujer",2020,20204,"2020-Q4",1858,4344.752421959096,1,4344.752421959096,0.00008964449300321838,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6225,"Cortadores de Leña",2,"Mujer",2020,20204,"2020-Q4",178,5160,3.8,4085,0.000008588116121944495,1075
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6226,"Trabajadores en Actividades de Recolección de Plantas, Hierbas y Raíces no Cultivadas",2,"Mujer",2020,20204,"2020-Q4",2934,1281.0088616223586,1.1656304806539077,689.4911151434853,0.00014155917248193903,591.5177464788733
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6227,"Productores de Carbón Vegetal",2,"Mujer",2020,20204,"2020-Q4",1791,2400,-0.06976744186046512,-180,0.00008641188749664376,2580
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",63,"Operadores de Maquinaria Agropecuaria y Forestal",631,"Operadores de Maquinaria Agropecuaria y Forestal",6311,"Operadores de Maquinaria Agropecuaria y Forestal",2,"Mujer",2020,20204,"2020-Q4",118,5590,-0.2571428571428571,-1935,0.000005693245519041856,7525
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",710,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",7101,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",2,"Mujer",2020,20204,"2020-Q4",4380,4083.997716894977,-0.596109450746053,-6027.6469463406465,0.00021132555401189262,10111.644663235624
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",712,"Albañiles y otros Trabajadores en la Edificación de Construcciones",7121,"Albañiles, Mamposteros y Afines",2,"Mujer",2020,20204,"2020-Q4",2313,7088.586251621271,-0.6042799627154773,-10824.54824685897,0.00011159726174189672,17913.13449848024
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7131,"Yeseros, Escayolistas y otros Recubridores de Techos y Paredes",2,"Mujer",2020,20204,"2020-Q4",206,8600,1,8600,0.000009939055736632392,0
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7133,"Instaladores de Material Aislante, de Impermeabilización, Vidrio y otros Materiales",2,"Mujer",2020,20204,"2020-Q4",131,1772.5190839694656,1,1772.5190839694656,0.000006320467483004094,0
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7134,"Plomeros, Fontaneros e Instaladores de Tubería",2,"Mujer",2020,20204,"2020-Q4",956,1675.9205020920501,1.1652719665271964,901.9205020920501,0.00004612493827291537,774
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7135,"Pintores de Brocha Gorda",2,"Mujer",2020,20204,"2020-Q4",2700,3695.0296296296297,0.2179917344842514,661.322975459058,0.00013026917713061873,3033.7066541705717
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",720,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",7201,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",2,"Mujer",2020,20204,"2020-Q4",883,14223.601359003398,4.173223353565297,11474.135428984982,0.000042602845706050494,2749.4659300184157
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7211,"Moldeadores, Torneros y Troqueladores",2,"Mujer",2020,20204,"2020-Q4",2070,1076.2463768115942,-0.006959547363672306,-7.54268128203239,0.00009987303580014103,1083.7890580936266
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7212,"Soldadores y Oxicortadores",2,"Mujer",2020,20204,"2020-Q4",2815,6171.683836589698,0.3962880471797935,1751.6189015247637,0.00013581767911951547,4420.064935064935
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7213,"Hojalateros, Chaperos, Latoneros, Cobreros y Pintores de Metales",2,"Mujer",2020,20204,"2020-Q4",2257,4475.436420026584,1.1783616090857811,2420.939865662112,0.00010889538251252092,2054.4965543644716
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7214,"Montadores de Estructuras Metálicas",2,"Mujer",2020,20204,"2020-Q4",387,0,-1,-4865.388026607538,0.000018671915388722018,4865.388026607538
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7221,"Herreros, Balconeros, Aluminadores y Forjadores",2,"Mujer",2020,20204,"2020-Q4",1189,5289.108494533221,4.241123993752252,4279.9531109097525,0.00005736668578085395,1009.1553836234689
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7222,"Cerrajeros, Afiladores y Pulidores de Herramientas",2,"Mujer",2020,20204,"2020-Q4",829,2234.5476477683956,-0.25250662733367435,-754.8402578363243,0.000039997462163438125,2989.38790560472
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7223,"Joyeros, Orfebres, Plateros y Pulidores de Metal",2,"Mujer",2020,20204,"2020-Q4",5279,1122.5061564690282,-0.6096330756085053,-1753.009381172371,0.0002547003652120505,2875.515537641399
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",730,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",7301,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",2,"Mujer",2020,20204,"2020-Q4",2229,6176.460296096904,2.781037458994922,4542.924431118001,0.00010754444289783302,1633.5358649789032
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7311,"Carpinteros, Ebanistas y Cepilladores en la Elaboración de Productos de Madera",2,"Mujer",2020,20204,"2020-Q4",9659,4457.4790350968005,0.4013308914246995,1276.5893092127244,0.00046602591922394307,3180.889725884076
