"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4233,"Modelos de Moda, Arte y Publicidad",2,"Mujer",2019,20194,"2019-Q4",3520,10348.46590909091,10.475661014674296,9446.690761161915,0.00015976576160724355,901.7751479289946
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4311,"Trabajadores en el Alquiler Inmobiliario (Casas, Terrenos, Etcétera)",2,"Mujer",2019,20194,"2019-Q4",6547,10754.174431037116,1.513580438588584,6475.745833352867,0.0002971552389893817,4278.428597684249
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4312,"Trabajadores en el Alquiler de Bienes Muebles (Loza, Películas, Video Juegos, Etcétera)",2,"Mujer",2019,20194,"2019-Q4",14141,6328.170072837847,1.1492568355429502,3383.8174165210835,0.0006418317144568271,2944.352656316764
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",49,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados",499,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",4999,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",2,"Mujer",2019,20194,"2019-Q4",126,5600,9.229117487408013,5052.543192812716,0.0000057188880575320135,547.4568071872836
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",510,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",5101,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",2,"Mujer",2019,20194,"2019-Q4",42778,4837.352143625228,-0.17482591043673332,-1024.8679682368092,0.0019416078835325754,5862.220111862037
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5111,"Cocineros",2,"Mujer",2019,20194,"2019-Q4",270837,3870.8822760553394,0.031246853039837465,117.28800845100886,0.012292749879665063,3753.5942676043305
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5112,"Fonderos, Vendedores y Comerciantes de Comida",2,"Mujer",2019,20194,"2019-Q4",298385,3563.8154598924207,0.12158176504866879,386.3249095376045,0.01354309851624357,3177.490550354816
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5113,"Cocineros Domésticos",2,"Mujer",2019,20194,"2019-Q4",23267,4177.847595306657,0.34083653053192525,1061.9960353485935,0.0010560426066237886,3115.8515599580637
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5114,"Taqueros y Preparadores de Comida Rápida, Antojitos, Pizzas, Hot Dogs, Jugos, Café, Etcétera",2,"Mujer",2019,20194,"2019-Q4",596185,3563.753672098426,0.24922418268266144,710.9801495386878,0.02705964505222003,2852.773522559738
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5115,"Cantineros",2,"Mujer",2019,20194,"2019-Q4",10932,3765.7910720819614,-0.043140875575838254,-169.78416147001644,0.0004961816209915871,3935.575233551978
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5116,"Meseros",2,"Mujer",2019,20194,"2019-Q4",253923,3539.684711507032,0.03023251885044659,103.87323522332781,0.011525057239942077,3435.811476283704
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",520,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",5201,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",2,"Mujer",2019,20194,"2019-Q4",5080,7354.8385826771655,0.8395975925634477,3356.769324264882,0.00023057104231954468,3998.0692584122835
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5211,"Peluqueros, Barberos, Estilistas y Peinadores",2,"Mujer",2019,20194,"2019-Q4",318270,3224.510224023628,0.026400911041995347,82.94030788810278,0.014445638905323127,3141.569916135525
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5212,"Maquillistas, Manicuristas, Pedicuristas y Tatuadores",2,"Mujer",2019,20194,"2019-Q4",112730,2955.6782311718266,-0.28642326712912103,-1186.3825942708295,0.005116589291472888,4142.060825442656
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5213,"Bañeros y Masajistas",2,"Mujer",2019,20194,"2019-Q4",21388,4416.563025995885,0.19564837153942768,722.6985662388347,0.0009707585537658311,3693.8644597570506
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5221,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Establecimientos",2,"Mujer",2019,20194,"2019-Q4",115536,3118.6769405207033,0.14506348135170444,395.0926228728972,0.005243948020754117,2723.584317647806
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5222,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Casas Particulares",2,"Mujer",2019,20194,"2019-Q4",225161,3771.622110401002,0.42841754146740935,1131.202204519403,0.010219607570809253,2640.419905881599
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",523,"Azafatas y Sobrecargos",5231,"Azafatas y Sobrecargos",2,"Mujer",2019,20194,"2019-Q4",4599,7861.622091759078,7.7085924276115785,6958.87894961444,0.0002087394140999185,902.7431421446381
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5241,"Jardineros en Establecimientos",2,"Mujer",2019,20194,"2019-Q4",6846,3699.7992988606484,-0.11238403094103848,-468.44398182652276,0.0003107262511259061,4168.243280687171
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5242,"Jardineros en Casas Particulares",2,"Mujer",2019,20194,"2019-Q4",1005,3514.442786069652,-0.24930271486604952,-1167.1284086930323,0.0000456149404588863,4681.571194762684
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5251,"Astrólogos, Adivinadores y Afines",2,"Mujer",2019,20194,"2019-Q4",2082,2945.1488952929876,-0.4999431092209694,-2944.478764281481,0.00009449781695064804,5889.627659574468
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5252,"Trabajadores Dedicados a la Prostitución",2,"Mujer",2019,20194,"2019-Q4",175,6712.914285714286,0.5611428571428573,2412.914285714286,0.000007942900079905575,4300
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5253,"Trabajadores en Servicios Funerarios",2,"Mujer",2019,20194,"2019-Q4",2075,2356.2,4.317692081248161,1913.1130434782608,0.00009418010094745181,443.086956521739
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5254,"Entrenadores de Animales y Ocupaciones Relacionadas con el Cuidado de Mascotas",2,"Mujer",2019,20194,"2019-Q4",4898,2590.190281747652,-0.7195947927184365,-6647.121346159324,0.0002223104262364429,9237.311627906976
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",530,"Supervisores en Servicios de Protección y Vigilancia",5301,"Supervisores en Servicios de Protección y Vigilancia",2,"Mujer",2019,20194,"2019-Q4",8355,1182.7372830640336,-0.8461177922349147,-6503.253841196321,0.00037921674381492045,7685.991124260355
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5311,"Bomberos",2,"Mujer",2019,20194,"2019-Q4",333,7516.516516516516,1,7516.516516516516,0.000015114204152048893,0
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5312,"Policías y Agentes de Tránsito",2,"Mujer",2019,20194,"2019-Q4",49331,6672.976424560621,0.21722523884929212,1190.8551116071194,0.0022390354505246964,5482.121312953502
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5313,"Vigilantes y Guardias en Establecimientos",2,"Mujer",2019,20194,"2019-Q4",86727,4610.604021815582,0.28176736290146387,1013.5362891976911,0.003936365115599833,3597.067732617891
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5314,"Vigilantes y Porteros en Casas Particulares",2,"Mujer",2019,20194,"2019-Q4",507,4756.213017751479,0.41935132312686213,1405.2364552514791,0.000023011716231497864,3350.9765625
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5411,"Trabajadores de la Fuerza Armada Aérea",2,"Mujer",2019,20194,"2019-Q4",51,2580,1,2580,0.0000023147880232867674,0
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5412,"Trabajadores de la Fuerza Armada Marítima",2,"Mujer",2019,20194,"2019-Q4",44,7800,1,7800,0.0000019970720200905445,0
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5413,"Trabajadores de la Fuerza Armada Terrestre",2,"Mujer",2019,20194,"2019-Q4",1902,5878.548895899054,-0.37601758625135984,-3542.4680532534894,0.00008632797686845944,9421.016949152543
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",610,"Supervisores, Encargados y Capataces Agropecuarios",6101,"Supervisores, Encargados y Capataces Agropecuarios",2,"Mujer",2019,20194,"2019-Q4",7114,5787.420016868147,-0.04586270893069178,-278.18508109647155,0.00032289023524827577,6065.605097964619
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6111,"Trabajadores en el Cultivo de Maíz Y/O Frijol",2,"Mujer",2019,20194,"2019-Q4",99310,311.6881683616957,0.6007963829270557,116.9799770602049,0.004507482325345273,194.7081913014908
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6112,"Trabajadores en el Cultivo de Hortalizas y Verduras",2,"Mujer",2019,20194,"2019-Q4",52397,3987.274462278375,0.1509878163041813,523.0549407533754,0.002378195059924642,3464.2195215249994
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6113,"Trabajadores en el Cultivo de Café, Cacao y Tabaco",2,"Mujer",2019,20194,"2019-Q4",16602,889.2561739549452,0.14285029502948418,111.15235946364874,0.0007535315835805278,778.1038144912965
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6114,"Trabajadores en el Cultivo de Frutales",2,"Mujer",2019,20194,"2019-Q4",78792,4196.9471646867705,0.36981943166101866,1133.078257820975,0.003576211331976686,3063.8689068657955
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6115,"Trabajadores en el Cultivo de Flores",2,"Mujer",2019,20194,"2019-Q4",7228,3844.4881018262313,12.675226084770841,3563.3601644894165,0.0003280644673003285,281.12793733681474
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6116,"Trabajadores en otros Cultivos Agrícolas",2,"Mujer",2019,20194,"2019-Q4",8355,3245.109515260323,0.6488594031443528,1277.0159900804667,0.00037921674381492045,1968.0935251798562
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6117,"Trabajadores en Actividades de Beneficio de Productos Agrícolas",2,"Mujer",2019,20194,"2019-Q4",18502,3887.8750405361584,0.26889264761993814,823.8845226395929,0.000839768784448074,3063.9905178965655
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6121,"Trabajadores en la Cría de Ganado Bovino",2,"Mujer",2019,20194,"2019-Q4",17052,1311.0046328876379,-0.12853966578082904,-193.37207986578755,0.0007739561837859992,1504.3767127534254
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6122,"Trabajadores en la Cría de Porcinos",2,"Mujer",2019,20194,"2019-Q4",13795,786.7055454874954,1.0901113714286534,410.3114660898226,0.0006261274662988423,376.39407939767284
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6123,"Trabajadores en la Cría Avícola",2,"Mujer",2019,20194,"2019-Q4",18105,1778.8969345484672,-0.04209926765231903,-78.18164831119839,0.0008217497482668025,1857.0785828596656
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6124,"Trabajadores en la Cría de Caprinos y Ovinos",2,"Mujer",2019,20194,"2019-Q4",17564,481.2220450922341,-0.09069678351102431,-47.9986113026049,0.0007971948400197801,529.220656394839
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6125,"Trabajadores en la Cría de Equinos",2,"Mujer",2019,20194,"2019-Q4",162,2150,5.456456456456457,1817,0.000007352856073969732,333
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6127,"Trabajadores en la Cría y Cuidado de otro Tipo de Animales",2,"Mujer",2019,20194,"2019-Q4",1939,383.4450747808149,-0.923310985043837,-4616.554925219185,0.00008800733288535376,5000
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6128,"Trabajadores en Actividades de Beneficio de Productos Pecuarios",2,"Mujer",2019,20194,"2019-Q4",4287,6220.480055983205,1,6220.480055983205,0.0001945783579574583,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",613,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",6131,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",2,"Mujer",2019,20194,"2019-Q4",5349,1903.8459525144888,0.3143731426225035,455.36386567281806,0.00024278041444237097,1448.4820868416707
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",620,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",6201,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",2,"Mujer",2019,20194,"2019-Q4",2600,3734.853846153846,0.9301570264360961,1799.853846153846,0.00011800880118716854,1935
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6211,"Trabajadores en Actividades Pesqueras",2,"Mujer",2019,20194,"2019-Q4",1982,5000.968718466196,2.0178627659754445,3343.846076956762,0.00008995901690498771,1657.1226415094343
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6212,"Trabajadores en Actividades de Acuacultura",2,"Mujer",2019,20194,"2019-Q4",1947,1238.4694401643553,-0.7935884266392741,-4761.530559835644,0.00008837043688900659,6000
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6213,"Trabajadores en Actividades de Beneficio de Productos Pesqueros o Acuícolas",2,"Mujer",2019,20194,"2019-Q4",2723,3722.6661770106502,0.25811164645961365,763.7346803613577,0.00012359152524333075,2958.9314966492925
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6222,"Caucheros, Chicleros, Resineros y Similares",2,"Mujer",2019,20194,"2019-Q4",1492,1825.1943699731903,-0.6163543100424194,-2932.30563002681,0.0000677188966812521,4757.5
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6223,"Trabajadores en Viveros e Invernaderos",2,"Mujer",2019,20194,"2019-Q4",29183,4104.213480450948,0.54102580663737,1440.913837593805,0.0013245580173250537,2663.2996428571428
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6226,"Trabajadores en Actividades de Recolección de Plantas, Hierbas y Raíces no Cultivadas",2,"Mujer",2019,20194,"2019-Q4",1821,856.9796814936848,0.4487810156077756,265.4619350148115,0.00008265154883147458,591.5177464788733
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",623,"Trabajadores en Actividades de Caza, Trampería y Similares",6231,"Trabajadores en Actividades de Caza, Trampería y Similares",2,"Mujer",2019,20194,"2019-Q4",622,0,1,0,0.000028231336284007244,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",63,"Operadores de Maquinaria Agropecuaria y Forestal",631,"Operadores de Maquinaria Agropecuaria y Forestal",6311,"Operadores de Maquinaria Agropecuaria y Forestal",2,"Mujer",2019,20194,"2019-Q4",128,0,-1,-7525,0.00000580966405844522,7525
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",710,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",7101,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",2,"Mujer",2019,20194,"2019-Q4",7164,8576.493579006143,-0.15182011783019364,-1535.151084229481,0.00032515963527110595,10111.644663235624
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7111,"Mineros y Trabajadores en la Extracción en Minas de Minerales Metálicos",2,"Mujer",2019,20194,"2019-Q4",141,6576.170212765957,-0.0013866504155007745,-9.13151137197383,0.0000063997080643810635,6585.301724137931
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7112,"Trabajadores en la Extracción de Cantera, Arcilla, Arena, Piedra y Grava",2,"Mujer",2019,20194,"2019-Q4",4365,3749.823596792669,7.373681129201389,3302.012945905095,0.00019811862199307334,447.81065088757396
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",712,"Albañiles y otros Trabajadores en la Edificación de Construcciones",7121,"Albañiles, Mamposteros y Afines",2,"Mujer",2019,20194,"2019-Q4",1961,6183.141254462009,-0.6548263926122707,-11729.993244018233,0.00008900586889539904,17913.13449848024
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7131,"Yeseros, Escayolistas y otros Recubridores de Techos y Paredes",2,"Mujer",2019,20194,"2019-Q4",2013,7134.411326378539,1,7134.411326378539,0.00009136604491914241,0
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7133,"Instaladores de Material Aislante, de Impermeabilización, Vidrio y otros Materiales",2,"Mujer",2019,20194,"2019-Q4",1477,2759.9187542315503,1,2759.9187542315503,0.00006703807667440305,0
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7135,"Pintores de Brocha Gorda",2,"Mujer",2019,20194,"2019-Q4",3346,2039.2991631799164,-0.32778630380218177,-994.4074909906553,0.0001518682495277946,3033.7066541705717
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",720,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",7201,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",2,"Mujer",2019,20194,"2019-Q4",347,601.7291066282421,-0.7811469129118426,-2147.7368233901743,0.00001574963615844134,2749.4659300184167
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7211,"Moldeadores, Torneros y Troqueladores",2,"Mujer",2019,20194,"2019-Q4",644,1025.5900621118012,-0.05369956039618709,-58.19899598182542,0.000029229872294052515,1083.7890580936266
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7212,"Soldadores y Oxicortadores",2,"Mujer",2019,20194,"2019-Q4",1694,7418.090909090909,0.6782764547738326,2998.0259740259744,0.00007688727277348597,4420.064935064935
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7213,"Hojalateros, Chaperos, Latoneros, Cobreros y Pintores de Metales",2,"Mujer",2019,20194,"2019-Q4",2534,2297.292817679558,0.11817798516103713,242.79626331508643,0.00011501319315703272,2054.4965543644716
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7214,"Montadores de Estructuras Metálicas",2,"Mujer",2019,20194,"2019-Q4",498,4250.674698795181,-0.1263441527069682,-614.7133278123574,0.000022603224227388437,4865.388026607538
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7221,"Herreros, Balconeros, Aluminadores y Forjadores",2,"Mujer",2019,20194,"2019-Q4",554,1359.8555956678701,0.347518546435514,350.7002120444014,0.00002514495225295822,1009.1553836234688
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7222,"Cerrajeros, Afiladores y Pulidores de Herramientas",2,"Mujer",2019,20194,"2019-Q4",114,6774.3859649122805,1.2661448359415564,3784.9980593075607,0.0000051742320520527746,2989.38790560472
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7223,"Joyeros, Orfebres, Plateros y Pulidores de Metal",2,"Mujer",2019,20194,"2019-Q4",4102,4343.256947830327,0.5104272228669026,1467.7414101889276,0.00018618157787298668,2875.515537641399
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",730,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",7301,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",2,"Mujer",2019,20194,"2019-Q4",4017,5571.206621857107,2.4105199287614405,3937.670756878204,0.0001823235978341754,1633.5358649789032
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7311,"Carpinteros, Ebanistas y Cepilladores en la Elaboración de Productos de Madera",2,"Mujer",2019,20194,"2019-Q4",12954,2596.485023930832,-0.18372365982942662,-584.4047019532441,0.0005879561579148389,3180.889725884076
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7312,"Pintores y Barnizadores de Madera",2,"Mujer",2019,20194,"2019-Q4",4451,3311.7171422152323,0.16291276940839214,463.9393644374545,0.00020202199003234122,2847.777777777778
